Index,Value
1.114595505617977324e+03,1.949384476564097213e+02
1.115233146067415646e+03,1.949729688372023304e+02
1.115870786516853741e+03,1.950117552722463188e+02
1.116508426966292063e+03,1.950547993302950260e+02
1.117146067415730158e+03,1.951020768822445461e+02
1.117783707865168481e+03,1.951535473983424254e+02
1.118421348314606576e+03,1.952091541120231568e+02
1.119058988764044898e+03,1.952688242497060287e+02
1.119696629213482993e+03,1.953324693256194564e+02
1.120334269662921315e+03,1.953999855004550454e+02
1.120971910112359410e+03,1.954712540023925840e+02
1.121609550561797732e+03,1.955461416087860016e+02
1.122247191011235827e+03,1.956245011865512140e+02
1.122884831460674150e+03,1.957061722890603050e+02
1.123522471910112245e+03,1.957909818071159407e+02
1.124160112359550567e+03,1.958787446713598968e+02
1.124797752808988662e+03,1.959692646032611378e+02
1.125435393258426984e+03,1.960623349116310692e+02
1.126073033707865079e+03,1.961577393314283881e+02
1.126710674157303174e+03,1.962552529014443223e+02
1.127348314606741496e+03,1.963546428773015577e+02
1.127985955056179591e+03,1.964556696760548107e+02
1.128623595505617914e+03,1.965580878485554308e+02
1.129261235955056009e+03,1.966616470756262345e+02
1.129898876404494331e+03,1.967660931839993452e+02
1.130536516853932426e+03,1.968711691778860597e+02
1.131174157303370748e+03,1.969766162819881288e+02
1.131811797752808843e+03,1.970821749917087971e+02
1.132449438202247165e+03,1.971875861262976741e+02
1.133087078651685260e+03,1.972925918806467962e+02
1.133724719101123583e+03,1.973969368714641917e+02
1.134362359550561678e+03,1.975003691735725511e+02
1.135000000000000000e+03,1.976026413421211316e+02
1.135637640449438095e+03,1.977035114165560969e+02
1.136275280898876417e+03,1.978027439022687304e+02
1.136912921348314512e+03,1.979001107259318246e+02
1.137550561797752607e+03,1.979953921606413871e+02
1.138188202247190929e+03,1.980883777171034410e+02
1.138825842696629024e+03,1.981788669972435457e+02
1.139463483146067347e+03,1.982666705067705948e+02
1.140101123595505442e+03,1.983516104233909232e+02
1.140738764044943764e+03,1.984335213175513957e+02
1.141376404494381859e+03,1.985122508227819367e+02
1.142014044943820181e+03,1.985876602529129116e+02
1.142651685393258276e+03,1.986596251636586317e+02
1.143289325842696599e+03,1.987280358562847766e+02
1.143926966292134694e+03,1.987927978213124049e+02
1.144564606741573016e+03,1.988538321204559338e+02
1.145202247191011111e+03,1.989110757052411884e+02
1.145839887640449433e+03,1.989644816710108444e+02
1.146477528089887528e+03,1.990140194452831111e+02
1.147115168539325850e+03,1.990596749096987992e+02
1.147752808988763945e+03,1.991014504550612969e+02
1.148390449438202040e+03,1.991393649692462589e+02
1.149028089887640363e+03,1.991734537580290123e+02
1.149665730337078458e+03,1.992037683991528354e+02
1.150303370786516780e+03,1.992303765302307852e+02
1.150941011235954875e+03,1.992533615713430493e+02
1.151578651685393197e+03,1.992728223834580206e+02
1.152216292134831292e+03,1.992888728640648424e+02
1.152853932584269614e+03,1.993016414816616759e+02
1.153491573033707709e+03,1.993112707509915253e+02
1.154129213483146032e+03,1.993179166511585265e+02
1.154766853932584127e+03,1.993217479889902961e+02
1.155404494382022449e+03,1.993229457102333413e+02
1.156042134831460544e+03,1.993217021613823192e+02
1.156679775280898866e+03,1.993182203051423471e+02
1.157317415730336961e+03,1.993127128927139609e+02
1.157955056179775283e+03,1.993054015962650567e+02
1.158592696629213378e+03,1.992965161051154439e+02
1.159230337078651701e+03,1.992862931893082816e+02
1.159867977528089796e+03,1.992749757343745216e+02
1.160505617977527891e+03,1.992628117512127801e+02
1.161143258426966213e+03,1.992500533651104604e+02
1.161780898876404308e+03,1.992369557880143134e+02
1.162418539325842630e+03,1.992237762782281436e+02
1.163056179775280725e+03,1.992107730917660717e+02
1.163693820224719047e+03,1.991982044296234164e+02
1.164331460674157142e+03,1.991863273852444820e+02
1.164969101123595465e+03,1.991753968964652302e+02
1.165606741573033560e+03,1.991656647061901992e+02
1.166244382022471882e+03,1.991573783360294669e+02
1.166882022471909977e+03,1.991507800770660594e+02
1.167519662921348299e+03,1.991461060018562819e+02
1.168157303370786394e+03,1.991435850016793836e+02
1.168794943820224717e+03,1.991434378529491482e+02
1.169432584269662811e+03,1.991458763165823314e+02
1.170070224719101134e+03,1.991511022739844918e+02
1.170707865168539229e+03,1.991593069031656569e+02
1.171345505617977324e+03,1.991706698983335855e+02
1.171983146067415646e+03,1.991853587361380846e+02
1.172620786516853741e+03,1.992035279915471904e+02
1.173258426966292063e+03,1.992253187061380970e+02
1.173896067415730158e+03,1.992508578113681494e+02
1.174533707865168481e+03,1.992802576091718265e+02
1.175171348314606576e+03,1.993136153119945675e+02
1.175808988764044898e+03,1.993510126441327941e+02
1.176446629213482993e+03,1.993925155060006489e+02
1.177084269662921315e+03,1.994381737026886867e+02
1.177721910112359410e+03,1.994880207379173953e+02
1.178359550561797732e+03,1.995420736742232179e+02
1.178997191011235827e+03,1.996003330599457399e+02
1.179634831460674150e+03,1.996627829233128750e+02
1.180272471910112245e+03,1.997293908336483241e+02
1.180910112359550567e+03,1.998001080294520193e+02
1.181547752808988662e+03,1.998748696128342033e+02
1.182185393258426757e+03,1.999535948095122819e+02
1.182823033707865079e+03,2.000361872933141001e+02
1.183460674157303174e+03,2.001225355738685039e+02
1.184098314606741496e+03,2.002125134459084563e+02
1.184735955056179591e+03,2.003059804983595598e+02
1.185373595505617914e+03,2.004027826811459931e+02
1.186011235955056009e+03,2.005027529274090909e+02
1.186648876404494331e+03,2.006057118286115042e+02
1.187286516853932426e+03,2.007114683597808948e+02
1.187924157303370748e+03,2.008198206519476798e+02
1.188561797752808843e+03,2.009305568086357141e+02
1.189199438202247165e+03,2.010434557630892982e+02
1.189837078651685260e+03,2.011582881727503320e+02
1.190474719101123583e+03,2.012748173473522115e+02
1.191112359550561678e+03,2.013928002068570606e+02
1.191750000000000000e+03,2.015119882653437458e+02
1.192387640449438095e+03,2.016321286368471135e+02
1.193025280898876417e+03,2.017529650590612391e+02
1.193662921348314512e+03,2.018742389307458041e+02
1.194300561797752607e+03,2.019956903586182477e+02
1.194938202247190929e+03,2.021170592094785547e+02
1.195575842696629024e+03,2.022380861632888980e+02
1.196213483146067347e+03,2.023585137629295048e+02
1.196851123595505442e+03,2.024780874563626014e+02
1.197488764044943764e+03,2.025965566269706812e+02
1.198126404494381859e+03,2.027136756078793667e+02
1.198764044943820181e+03,2.028292046761444283e+02
1.199401685393258276e+03,2.029429110227604269e+02
1.200039325842696599e+03,2.030545696945503664e+02
1.200676966292134694e+03,2.031639645041064455e+02
1.201314606741573016e+03,2.032708889040851261e+02
1.201952247191011111e+03,2.033751468223021561e+02
1.202589887640449433e+03,2.034765534542344767e+02
1.203227528089887528e+03,2.035749360097067040e+02
1.203865168539325850e+03,2.036701344107291050e+02
1.204502808988763945e+03,2.037620019376494156e+02
1.205140449438202040e+03,2.038504058209936431e+02
1.205778089887640363e+03,2.039352277765894996e+02
1.206415730337078458e+03,2.040163644817982913e+02
1.207053370786516780e+03,2.040937279909198878e+02
1.207691011235954875e+03,2.041672460880817539e+02
1.208328651685393197e+03,2.042368625761790213e+02
1.208966292134831292e+03,2.043025375006903914e+02
1.209603932584269614e+03,2.043642473074610280e+02
1.210241573033707709e+03,2.044219849338113022e+02
1.210879213483146032e+03,2.044757598326005166e+02
1.211516853932584127e+03,2.045255979291491428e+02
1.212154494382022449e+03,2.045715415111938569e+02
1.212792134831460544e+03,2.046136490523233533e+02
1.213429775280898866e+03,2.046519949696126730e+02
1.214067415730336961e+03,2.046866693164414528e+02
1.214705056179775283e+03,2.047177774117443221e+02
1.215342696629213378e+03,2.047454394072009904e+02
1.215980337078651473e+03,2.047697897941255860e+02
1.216617977528089796e+03,2.047909768520590035e+02
1.217255617977527891e+03,2.048091620413060809e+02
1.217893258426966213e+03,2.048245193418867700e+02
1.218530898876404308e+03,2.048372345415882307e+02
1.219168539325842630e+03,2.048475044760117783e+02
1.219806179775280725e+03,2.048555362237037230e+02
1.220443820224719047e+03,2.048615462596415568e+02
1.221081460674157142e+03,2.048657595705165591e+02
1.221719101123595465e+03,2.048684087354085932e+02
1.222356741573033560e+03,2.048697329755900114e+02
1.222994382022471882e+03,2.048699771773212603e+02
1.223632022471909977e+03,2.048693908916096120e+02
1.224269662921348299e+03,2.048682273149969717e+02
1.224907303370786394e+03,2.048667422555197106e+02
1.225544943820224717e+03,2.048651930880431848e+02
1.226182584269662811e+03,2.048638377032172571e+02
1.226820224719101134e+03,2.048629334543255993e+02
1.227457865168539229e+03,2.048627361063080343e+02
1.228095505617977324e+03,2.048634987912295173e+02
1.228733146067415646e+03,2.048654709744400861e+02
1.229370786516853741e+03,2.048688974356287815e+02
1.230008426966292063e+03,2.048740172689128087e+02
1.230646067415730158e+03,2.048810629060266422e+02
1.231283707865168481e+03,2.048902591665807620e+02
1.231921348314606576e+03,2.049018223392517370e+02
1.232558988764044898e+03,2.049159592976366469e+02
1.233196629213482993e+03,2.049328666543671318e+02
1.233834269662921315e+03,2.049527299569206207e+02
1.234471910112359410e+03,2.049757229283975732e+02
1.235109550561797732e+03,2.050020067563509656e+02
1.235747191011235827e+03,2.050317294325587056e+02
1.236384831460674150e+03,2.050650251464224993e+02
1.237022471910112245e+03,2.051020137344594048e+02
1.237660112359550567e+03,2.051428001881230614e+02
1.238297752808988662e+03,2.051874742219555401e+02
1.238935393258426757e+03,2.052361099038260477e+02
1.239573033707865079e+03,2.052887653487582327e+02
1.240210674157303174e+03,2.053454824775911902e+02
1.240848314606741496e+03,2.054062868414566481e+02
1.241485955056179591e+03,2.054711875127833025e+02
1.242123595505617914e+03,2.055401770432741557e+02
1.242761235955056009e+03,2.056132314890259067e+02
1.243398876404494331e+03,2.056903105026901812e+02
1.244036516853932426e+03,2.057713574923002682e+02
1.244674157303370748e+03,2.058562998461201801e+02
1.245311797752808843e+03,2.059450492226007157e+02
1.245949438202247165e+03,2.060375019042648717e+02
1.246587078651685260e+03,2.061335392140842089e+02
1.247224719101123583e+03,2.062330279926548258e+02
1.247862359550561678e+03,2.063358211342321624e+02
1.248500000000000000e+03,2.064417581794481578e+02
1.249137640449438095e+03,2.065506659622989787e+02
1.249775280898876190e+03,2.066623593087781217e+02
1.250412921348314512e+03,2.067766417843105842e+02
1.251050561797752607e+03,2.068933064869546286e+02
1.251688202247190929e+03,2.070121368831447626e+02
1.252325842696629024e+03,2.071329076825803099e+02
1.252963483146067347e+03,2.072553857487039295e+02
1.253601123595505442e+03,2.073793310410686388e+02
1.254238764044943764e+03,2.075044975857655345e+02
1.254876404494381859e+03,2.076306344699650879e+02
1.255514044943820181e+03,2.077574868565327506e+02
1.256151685393258276e+03,2.078847970145929764e+02
1.256789325842696599e+03,2.080123053618556810e+02
1.257426966292134694e+03,2.081397515144655301e+02
1.258064606741573016e+03,2.082668753401104595e+02
1.258702247191011111e+03,2.083934180101072968e+02
1.259339887640449433e+03,2.085191230461888097e+02
1.259977528089887528e+03,2.086437373577386722e+02
1.260615168539325850e+03,2.087670122652573070e+02
1.261252808988763945e+03,2.088887045059008187e+02
1.261890449438202040e+03,2.090085772170037615e+02
1.262528089887640363e+03,2.091264008935913807e+02
1.263165730337078458e+03,2.092419543159867601e+02
1.263803370786516780e+03,2.093550254437455180e+02
1.264441011235954875e+03,2.094654122722831175e+02
1.265078651685393197e+03,2.095729236487137825e+02
1.265716292134831292e+03,2.096773800435856572e+02
1.266353932584269614e+03,2.097786142753749914e+02
1.266991573033707709e+03,2.098764721847956309e+02
1.267629213483146032e+03,2.099708132561828222e+02
1.268266853932584127e+03,2.100615111834260631e+02
1.268904494382022449e+03,2.101484543781507170e+02
1.269542134831460544e+03,2.102315464180841218e+02
1.270179775280898866e+03,2.103107064337823715e+02
1.270817415730336961e+03,2.103858694321479561e+02
1.271455056179775283e+03,2.104569865554218495e+02
1.272092696629213378e+03,2.105240252745991256e+02
1.272730337078651473e+03,2.105869695164808491e+02
1.273367977528089796e+03,2.106458197238471541e+02
1.274005617977527891e+03,2.107005928485058064e+02
1.274643258426966213e+03,2.107513222772469419e+02
1.275280898876404308e+03,2.107980576910023274e+02
1.275918539325842630e+03,2.108408648577841404e+02
1.276556179775280725e+03,2.108798253602434727e+02
1.277193820224719047e+03,2.109150362589577128e+02
1.277831460674157142e+03,2.109466096928136096e+02
1.278469101123595465e+03,2.109746724181120499e+02
1.279106741573033560e+03,2.109993652882675121e+02
1.279744382022471882e+03,2.110208426762170859e+02
1.280382022471909977e+03,2.110392718418864320e+02
1.281019662921348299e+03,2.110548322472853613e+02
1.281657303370786394e+03,2.110677148220148354e+02
1.282294943820224717e+03,2.110781211821726515e+02
1.282932584269662811e+03,2.110862628058322059e+02
1.283570224719100906e+03,2.110923601684451114e+02
1.284207865168539229e+03,2.110966418416835495e+02
1.284845505617977324e+03,2.110993435593834988e+02
1.285483146067415646e+03,2.111007072543869754e+02
1.286120786516853741e+03,2.111009800701972381e+02
1.286758426966292063e+03,2.111004133514650505e+02
1.287396067415730158e+03,2.110992616174082173e+02
1.288033707865168481e+03,2.110977815223388632e+02
1.288671348314606576e+03,2.110962308075215503e+02
1.289308988764044898e+03,2.110948672486241549e+02
1.289946629213482993e+03,2.110939476030392541e+02
1.290584269662921315e+03,2.110937265613539751e+02
1.291221910112359410e+03,2.110944557072322141e+02
1.291859550561797732e+03,2.110963824899344843e+02
1.292497191011235827e+03,2.110997492136538654e+02
1.293134831460674150e+03,2.111047920477752200e+02
1.293772471910112245e+03,2.111117400620798321e+02
1.294410112359550567e+03,2.111208142908190268e+02
1.295047752808988662e+03,2.111322268294591424e+02
1.295685393258426757e+03,2.111461799677700810e+02
1.296323033707865079e+03,2.111628653627815311e+02
1.296960674157303174e+03,2.111824632549678711e+02
1.297598314606741496e+03,2.112051417308480268e+02
1.298235955056179591e+03,2.112310560349976924e+02
1.298873595505617914e+03,2.112603479342708113e+02
1.299511235955056009e+03,2.112931451368130809e+02
1.300148876404494331e+03,2.113295607682316302e+02
1.300786516853932426e+03,2.113696929070474084e+02
1.301424157303370748e+03,2.114136241813206425e+02
1.302061797752808843e+03,2.114614214280884426e+02
1.302699438202247165e+03,2.115131354169980682e+02
1.303337078651685260e+03,2.115688006392610987e+02
1.303974719101123583e+03,2.116284351627847116e+02
1.304612359550561678e+03,2.116920405540703882e+02
1.305250000000000000e+03,2.117596018671969205e+02
1.305887640449438095e+03,2.118310876999328798e+02
1.306525280898876190e+03,2.119064503167510907e+02
1.307162921348314512e+03,2.119856258382443741e+02
1.307800561797752607e+03,2.120685344961735836e+02
1.308438202247190929e+03,2.121550809531122184e+02
1.309075842696629024e+03,2.122451546853858417e+02
1.309713483146067347e+03,2.123386304277539978e+02
1.310351123595505442e+03,2.124353686780240196e+02
1.310988764044943764e+03,2.125352162595474397e+02
1.311626404494381859e+03,2.126380069393130725e+02
1.312264044943820181e+03,2.127435620991244321e+02
1.312901685393258276e+03,2.128516914571329153e+02
1.313539325842696599e+03,2.129621938367960183e+02
1.314176966292134694e+03,2.130748579801333733e+02
1.314814606741573016e+03,2.131894634019771786e+02
1.315452247191011111e+03,2.133057812817434353e+02
1.316089887640449433e+03,2.134235753891009324e+02
1.316727528089887528e+03,2.135426030397751447e+02
1.317365168539325623e+03,2.136626160776020242e+02
1.318002808988763945e+03,2.137833618788415322e+02
1.318640449438202040e+03,2.139045843746676780e+02
1.319278089887640363e+03,2.140260250876805799e+02
1.319915730337078458e+03,2.141474241782265437e+02
1.320553370786516780e+03,2.142685214962752696e+02
1.321191011235954875e+03,2.143890576345769148e+02
1.321828651685393197e+03,2.145087749788211511e+02
1.322466292134831292e+03,2.146274187505272266e+02
1.323103932584269614e+03,2.147447380384294604e+02
1.323741573033707709e+03,2.148604868141631528e+02
1.324379213483146032e+03,2.149744249281257851e+02
1.325016853932584127e+03,2.150863190814632446e+02
1.325654494382022449e+03,2.151959437702337254e+02
1.326292134831460544e+03,2.153030821979084521e+02
1.326929775280898866e+03,2.154075271525038602e+02
1.327567415730336961e+03,2.155090818447776257e+02
1.328205056179775283e+03,2.156075607040839657e+02
1.328842696629213378e+03,2.157027901286521114e+02
1.329480337078651473e+03,2.157946091872394163e+02
1.330117977528089796e+03,2.158828702693073183e+02
1.330755617977527891e+03,2.159674396810777068e+02
1.331393258426966213e+03,2.160481981850466298e+02
1.332030898876404308e+03,2.161250414807635991e+02
1.332668539325842630e+03,2.161978806249217655e+02
1.333306179775280725e+03,2.162666423890521799e+02
1.333943820224719047e+03,2.163312695533682017e+02
1.334581460674157142e+03,2.163917211355654331e+02
1.335219101123595465e+03,2.164479725536488104e+02
1.335856741573033560e+03,2.165000157221235497e+02
1.336494382022471882e+03,2.165478590811597712e+02
1.337132022471909977e+03,2.165915275586131656e+02
1.337769662921348299e+03,2.166310624650546686e+02
1.338407303370786394e+03,2.166665213222376565e+02
1.339044943820224717e+03,2.166979776256983712e+02
1.339682584269662811e+03,2.167255205424560245e+02
1.340320224719100906e+03,2.167492545450404577e+02
1.340957865168539229e+03,2.167692989833354886e+02
1.341595505617977324e+03,2.167857875959778369e+02
1.342233146067415646e+03,2.167988679632987328e+02
1.342870786516853741e+03,2.168087009040302178e+02
1.343508426966292063e+03,2.168154598182299821e+02
1.344146067415730158e+03,2.168193299790944764e+02
1.344783707865168481e+03,2.168205077765390172e+02
1.345421348314606576e+03,2.168191999156203451e+02
1.346058988764044898e+03,2.168156225730581923e+02
1.346696629213482993e+03,2.168100005152859069e+02
1.347334269662921315e+03,2.168025661816135994e+02
1.347971910112359410e+03,2.167935587362314038e+02
1.348609550561797732e+03,2.167832230929055584e+02
1.349247191011235827e+03,2.167718089163317643e+02
1.349884831460674150e+03,2.167595696042045859e+02
1.350522471910112245e+03,2.167467612541406652e+02
1.351160112359550340e+03,2.167336416196553159e+02
1.351797752808988662e+03,2.167204690594343219e+02
1.352435393258426757e+03,2.167075014841742302e+02
1.353073033707865079e+03,2.166949953052694013e+02
1.353710674157303174e+03,2.166832043896203572e+02
1.354348314606741496e+03,2.166723790248117325e+02
1.354985955056179591e+03,2.166627648988648502e+02
1.355623595505617914e+03,2.166546020987132692e+02
1.356261235955056009e+03,2.166481241314711212e+02
1.356898876404494331e+03,2.166435569724724246e+02
1.357536516853932426e+03,2.166411181439512745e+02
1.358174157303370748e+03,2.166410158281073279e+02
1.358811797752808843e+03,2.166434480181612798e+02
1.359449438202247165e+03,2.166486017108520912e+02
1.360087078651685260e+03,2.166566521436565722e+02
1.360724719101123583e+03,2.166677620798332669e+02
1.361362359550561678e+03,2.166820811441955357e+02
1.362000000000000000e+03,2.166997452123142409e+02
1.362637640449438095e+03,2.167208758556328121e+02
1.363275280898876190e+03,2.167455798447495567e+02
1.363912921348314512e+03,2.167739487128868348e+02
1.364550561797752607e+03,2.168060583813210656e+02
1.365188202247190929e+03,2.168419688482960055e+02
1.365825842696629024e+03,2.168817239426847152e+02
1.366463483146067347e+03,2.169253511434001211e+02
1.367101123595505442e+03,2.169728614652892986e+02
1.367738764044943764e+03,2.170242494119753758e+02
1.368376404494381859e+03,2.170794929958377395e+02
1.369014044943820181e+03,2.171385538250513605e+02
1.369651685393258276e+03,2.172013772573292840e+02
1.370289325842696599e+03,2.172678926197452256e+02
1.370926966292134694e+03,2.173380134937425510e+02
1.371564606741573016e+03,2.174116380641702335e+02
1.372202247191011111e+03,2.174886495309287398e+02
1.372839887640449433e+03,2.175689165815522301e+02
1.373477528089887528e+03,2.176522939228056259e+02
1.374115168539325623e+03,2.177386228691373162e+02
1.374752808988763945e+03,2.178277319855945677e+02
1.375390449438202040e+03,2.179194377825895685e+02
1.376028089887640363e+03,2.180135454596916986e+02
1.376665730337078458e+03,2.181098496954232928e+02
1.377303370786516780e+03,2.182081354798490906e+02
1.377941011235954875e+03,2.183081789865742905e+02
1.378578651685393197e+03,2.184097484806089540e+02
1.379216292134831292e+03,2.185126052584067224e+02
1.379853932584269614e+03,2.186165046162593626e+02
1.380491573033707709e+03,2.187211968431088565e+02
1.381129213483146032e+03,2.188264282337441387e+02
1.381766853932584127e+03,2.189319421182622989e+02
1.382404494382022449e+03,2.190374799036121942e+02
1.383042134831460544e+03,2.191427821229853805e+02
1.383679775280898866e+03,2.192475894887902257e+02
1.384317415730336961e+03,2.193516439449294069e+02
1.384955056179775056e+03,2.194546897141034947e+02
1.385592696629213378e+03,2.195564743358842179e+02
1.386230337078651473e+03,2.196567496913384048e+02
1.386867977528089796e+03,2.197552730100378824e+02
1.387505617977527891e+03,2.198518078553620683e+02
1.388143258426966213e+03,2.199461250840896014e+02
1.388780898876404308e+03,2.200380037763774794e+02
1.389418539325842630e+03,2.201272321323494907e+02
1.390056179775280725e+03,2.202136083316478619e+02
1.390693820224719047e+03,2.202969413524566278e+02
1.391331460674157142e+03,2.203770517466662682e+02
1.391969101123595465e+03,2.204537723680296040e+02
1.392606741573033560e+03,2.205269490503497423e+02
1.393244382022471882e+03,2.205964412329435049e+02
1.393882022471909977e+03,2.206621225308372800e+02
1.394519662921348299e+03,2.207238812473795235e+02
1.395157303370786394e+03,2.207816208271845539e+02
1.395794943820224717e+03,2.208352602475685558e+02
1.396432584269662811e+03,2.208847343468852955e+02
1.397070224719100906e+03,2.209299940884278612e+02
1.397707865168539229e+03,2.209710067588238758e+02
1.398345505617977324e+03,2.210077561001175468e+02
1.398983146067415646e+03,2.210402423750016965e+02
1.399620786516853741e+03,2.210684823649352495e+02
1.400258426966292063e+03,2.210925093011531146e+02
1.400896067415730158e+03,2.211123727288493228e+02
1.401533707865168481e+03,2.211281383050857698e+02
1.402171348314606576e+03,2.211398875312465009e+02
1.402808988764044898e+03,2.211477174211279362e+02
1.403446629213482993e+03,2.211517401060104646e+02
1.404084269662921315e+03,2.211520823783195624e+02
1.404721910112359410e+03,2.211488851757294753e+02
1.405359550561797732e+03,2.211423030078076408e+02
1.405997191011235827e+03,2.211325033275286955e+02
1.406634831460674150e+03,2.211196658502142611e+02
1.407272471910112245e+03,2.211039818226653040e+02
1.407910112359550340e+03,2.210856532454585022e+02
1.408547752808988662e+03,2.210648920515673979e+02
1.409185393258426757e+03,2.210419192446462091e+02
1.409823033707865079e+03,2.210169640004801579e+02
1.410460674157303174e+03,2.209902627352529123e+02
1.411098314606741496e+03,2.209620581444187906e+02
1.411735955056179591e+03,2.209325982160869728e+02
1.412373595505617914e+03,2.209021352229260913e+02
1.413011235955056009e+03,2.208709246966885189e+02
1.413648876404494331e+03,2.208392243895206377e+02
1.414286516853932426e+03,2.208072932262822690e+02
1.414924157303370748e+03,2.207753902521324960e+02
1.415561797752808843e+03,2.207437735796599725e+02
1.416199438202247165e+03,2.207126993398366324e+02
1.416837078651685260e+03,2.206824206410596503e+02
1.417474719101123583e+03,2.206531865405106032e+02
1.418112359550561678e+03,2.206252410320151682e+02
1.418749999999999773e+03,2.205988220545151819e+02
1.419387640449438095e+03,2.205741605251839985e+02
1.420025280898876190e+03,2.205514794011154152e+02
1.420662921348314512e+03,2.205309927733983386e+02
1.421300561797752607e+03,2.205129049972615576e+02
1.421938202247190929e+03,2.204974098618218363e+02
1.422575842696629024e+03,2.204846898028112037e+02
1.423213483146067347e+03,2.204749151614834943e+02
1.423851123595505442e+03,2.204682434927111956e+02
1.424488764044943764e+03,2.204648189250850976e+02
1.425126404494381859e+03,2.204647715756188120e+02
1.425764044943820181e+03,2.204682170214351231e+02
1.426401685393258276e+03,2.204752558305831940e+02
1.427039325842696599e+03,2.204859731538920755e+02
1.427676966292134694e+03,2.205004383795209151e+02
1.428314606741573016e+03,2.205187048516087884e+02
1.428952247191011111e+03,2.205408096541677594e+02
1.429589887640449433e+03,2.205667734610984496e+02
1.430227528089887528e+03,2.205966004529364568e+02
1.430865168539325623e+03,2.206302783006686070e+02
1.431502808988763945e+03,2.206677782166849227e+02
1.432140449438202040e+03,2.207090550726590550e+02
1.432778089887640363e+03,2.207540475838772238e+02
1.433415730337078458e+03,2.208026785592682870e+02
1.434053370786516780e+03,2.208548552161164196e+02
1.434691011235954875e+03,2.209104695581789031e+02
1.435328651685393197e+03,2.209693988156716955e+02
1.435966292134831292e+03,2.210315059453334641e+02
1.436603932584269614e+03,2.210966401885374921e+02
1.437241573033707709e+03,2.211646376851808498e+02
1.437879213483146032e+03,2.212353221408571926e+02
1.438516853932584127e+03,2.213085055446008766e+02
1.439154494382022449e+03,2.213839889342845311e+02
1.439792134831460544e+03,2.214615632065604984e+02
1.440429775280898866e+03,2.215410099680526628e+02
1.441067415730336961e+03,2.216221024243395448e+02
1.441705056179775056e+03,2.217046063031160372e+02
1.442342696629213378e+03,2.217882808077799552e+02
1.442980337078651473e+03,2.218728795975691526e+02
1.443617977528089796e+03,2.219581517902646510e+02
1.444255617977527891e+03,2.220438429833837404e+02
1.444893258426966213e+03,2.221296962897137917e+02
1.445530898876404308e+03,2.222154533829764205e+02
1.446168539325842630e+03,2.223008555493723009e+02
1.446806179775280725e+03,2.223856447407332837e+02
1.447443820224719047e+03,2.224695646250003165e+02
1.448081460674157142e+03,2.225523616297574847e+02
1.448719101123595465e+03,2.226337859745818548e+02
1.449356741573033560e+03,2.227135926880112038e+02
1.449994382022471882e+03,2.227915426049980567e+02
1.450632022471909977e+03,2.228674033407944535e+02
1.451269662921348299e+03,2.229409502373095222e+02
1.451907303370786394e+03,2.230119672780935787e+02
1.452544943820224489e+03,2.230802479682291732e+02
1.453182584269662811e+03,2.231455961755535498e+02
1.453820224719100906e+03,2.232078269297918496e+02
1.454457865168539229e+03,2.232667671763554438e+02
1.455095505617977324e+03,2.233222564817378952e+02
1.455733146067415646e+03,2.233741476876455749e+02
1.456370786516853741e+03,2.234223075112002732e+02
1.457008426966292063e+03,2.234666170887770136e+02
1.457646067415730158e+03,2.235069724612653772e+02
1.458283707865168481e+03,2.235432849987816155e+02
1.458921348314606576e+03,2.235754817631060405e+02
1.459558988764044898e+03,2.236035058063722829e+02
1.460196629213482993e+03,2.236273164047934472e+02
1.460834269662921315e+03,2.236468892264769863e+02
1.461471910112359410e+03,2.236622164326433904e+02
1.462109550561797732e+03,2.236733067118403255e+02
1.462747191011235827e+03,2.236801852470103711e+02
1.463384831460674150e+03,2.236828936155475560e+02
1.464022471910112245e+03,2.236814896227488703e+02
1.464660112359550340e+03,2.236760470693363345e+02
1.465297752808988662e+03,2.236666554539963272e+02
1.465935393258426757e+03,2.236534196121431819e+02
1.466573033707865079e+03,2.236364592923763723e+02
1.467210674157303174e+03,2.236159086723526457e+02
1.467848314606741496e+03,2.235919158160399434e+02
1.468485955056179591e+03,2.235646420745596572e+02
1.469123595505617914e+03,2.235342614330523929e+02
1.469761235955056009e+03,2.235009598062211182e+02
1.470398876404494331e+03,2.234649342854156657e+02
1.471036516853932426e+03,2.234263923403182730e+02
1.471674157303370748e+03,2.233855509784744413e+02
1.472311797752808843e+03,2.233426358660861979e+02
1.472949438202247165e+03,2.232978804136392341e+02
1.473587078651685260e+03,2.232515248300827011e+02
1.474224719101123583e+03,2.232038151494035674e+02
1.474862359550561678e+03,2.231550022335534038e+02
1.475499999999999773e+03,2.231053407557791104e+02
1.476137640449438095e+03,2.230550881684903572e+02
1.476775280898876190e+03,2.230045036598582442e+02
1.477412921348314512e+03,2.229538471033862095e+02
1.478050561797752607e+03,2.229033780047225548e+02
1.478688202247190929e+03,2.228533544499944412e+02
1.479325842696629024e+03,2.228040320599389759e+02
1.479963483146067347e+03,2.227556629540806910e+02
1.480601123595505442e+03,2.227084947291666595e+02
1.481238764044943764e+03,2.226627694560105226e+02
1.481876404494381859e+03,2.226187226988224381e+02
1.482514044943820181e+03,2.225765825610116053e+02
1.483151685393258276e+03,2.225365687613386285e+02
1.483789325842696599e+03,2.224988917441730507e+02
1.484426966292134694e+03,2.224637518274719810e+02
1.485064606741573016e+03,2.224313383919430009e+02
1.485702247191011111e+03,2.224018291146866773e+02
