Index,Value
1.347416666666666742e+03,2.837639855960725299e+02
1.348187500000000000e+03,2.838683254430649754e+02
1.348958333333333485e+03,2.839708471668423613e+02
1.349729166666666742e+03,2.840719948786332338e+02
1.350500000000000000e+03,2.841722194566842177e+02
1.351270833333333485e+03,2.842719758604582125e+02
1.352041666666666742e+03,2.843717204206786846e+02
1.352812500000000000e+03,2.844719081213136178e+02
1.353583333333333485e+03,2.845729898896415762e+02
1.354354166666666742e+03,2.846754099104952616e+02
1.355125000000000000e+03,2.847796029806326601e+02
1.355895833333333485e+03,2.848859919189482639e+02
1.356666666666666742e+03,2.849949850479064821e+02
1.357437500000000000e+03,2.851069737611534265e+02
1.358208333333333485e+03,2.852223301917545655e+02
1.358979166666666742e+03,2.853414049949067817e+02
1.359750000000000000e+03,2.854645252582921557e+02
1.360520833333333485e+03,2.855919925524859195e+02
1.361291666666666742e+03,2.857240811329959911e+02
1.362062500000000000e+03,2.858610363046133216e+02
1.362833333333333485e+03,2.860030729577867987e+02
1.363604166666666742e+03,2.861503742857158272e+02
1.364375000000000000e+03,2.863030906897798218e+02
1.365145833333333485e+03,2.864613388798061919e+02
1.365916666666666742e+03,2.866252011745185655e+02
1.366687500000000000e+03,2.867947250063238585e+02
1.367458333333333485e+03,2.869699226333755746e+02
1.368229166666666742e+03,2.871507710606263686e+02
1.369000000000000000e+03,2.873372121703386597e+02
1.369770833333333485e+03,2.875291530612774977e+02
1.370541666666666742e+03,2.877264665945725142e+02
1.371312500000000000e+03,2.879289921430079744e+02
1.372083333333333485e+03,2.881365365392897502e+02
1.372854166666666742e+03,2.883488752176591561e+02
1.373625000000000000e+03,2.885657535420735940e+02
1.374395833333333485e+03,2.887868883130672657e+02
1.375166666666666742e+03,2.890119694443405365e+02
1.375937500000000000e+03,2.892406617991255189e+02
1.376708333333333485e+03,2.894726071754177497e+02
1.377479166666666742e+03,2.897074264282863965e+02
1.378250000000000000e+03,2.899447217166603536e+02
1.379020833333333485e+03,2.901840788612437336e+02
1.379791666666666742e+03,2.904250697995602195e+02
1.380562500000000000e+03,2.906672551235461697e+02
1.381333333333333485e+03,2.909101866846204985e+02
1.382104166666666742e+03,2.911534102507619082e+02
1.382875000000000000e+03,2.913964681998139667e+02
1.383645833333333485e+03,2.916389022330208718e+02
1.384416666666666742e+03,2.918802560926811793e+02
1.385187500000000000e+03,2.921200782677779557e+02
1.385958333333333485e+03,2.923579246715194131e+02
1.386729166666666742e+03,2.925933612748851829e+02
1.387500000000000000e+03,2.928259666805419101e+02
1.388270833333333485e+03,2.930553346218391653e+02
1.389041666666666742e+03,2.932810763720463001e+02
1.389812500000000000e+03,2.935028230495220214e+02
1.390583333333333485e+03,2.937202278051253757e+02
1.391354166666666742e+03,2.939329678788799924e+02
1.392125000000000000e+03,2.941407465136748556e+02
1.392895833333333485e+03,2.943432947146386596e+02
1.393666666666666742e+03,2.945403728437370887e+02
1.394437500000000000e+03,2.947317720401257475e+02
1.395208333333333485e+03,2.949173154578205640e+02
1.395979166666666742e+03,2.950968593133376316e+02
1.396750000000000000e+03,2.952702937370800100e+02
1.397520833333333485e+03,2.954375434234153772e+02
1.398291666666666742e+03,2.955985680755835006e+02
1.399062500000000000e+03,2.957533626427929789e+02
1.399833333333333485e+03,2.959019573480969143e+02
1.400604166666666742e+03,2.960444175068838035e+02
1.401375000000000000e+03,2.961808431370619132e+02
1.402145833333333485e+03,2.963113683632505513e+02
1.402916666666666742e+03,2.964361606185188975e+02
1.403687500000000000e+03,2.965554196484118847e+02
1.404458333333333485e+03,2.966693763231788239e+02
1.405229166666666742e+03,2.967782912652580762e+02
1.406000000000000000e+03,2.968824533001711075e+02
1.406770833333333485e+03,2.969821777400234737e+02
1.407541666666666742e+03,2.970778045098082316e+02
1.408312500000000000e+03,2.971696961276399520e+02
1.409083333333333485e+03,2.972582355509135255e+02
1.409854166666666742e+03,2.973438239011798032e+02
1.410625000000000000e+03,2.974268780812499244e+02
1.411395833333333485e+03,2.975078282986800673e+02
1.412166666666666742e+03,2.975871155103438923e+02
1.412937500000000000e+03,2.976651888032704392e+02
1.413708333333333485e+03,2.977425027273009732e+02
1.414479166666666742e+03,2.978195145954064174e+02
1.415250000000000000e+03,2.978966817676993628e+02
1.416020833333333485e+03,2.979744589352692401e+02
1.416791666666666742e+03,2.980532954199725282e+02
1.417562500000000000e+03,2.981336325062138712e+02
1.418333333333333485e+03,2.982159008205653663e+02
1.419104166666666742e+03,2.983005177747839980e+02
1.419875000000000000e+03,2.983878850874157820e+02
1.420645833333333485e+03,2.984783863987026962e+02
1.421416666666666742e+03,2.985723849929590301e+02
1.422187500000000000e+03,2.986702216419433853e+02
1.422958333333333485e+03,2.987722125820335464e+02
1.423729166666666742e+03,2.988786476372177958e+02
1.424500000000000000e+03,2.989897884990511443e+02
1.425270833333333485e+03,2.991058671737890791e+02
1.426041666666666742e+03,2.992270846059241194e+02
1.426812500000000000e+03,2.993536094862971026e+02
1.427583333333333485e+03,2.994855772518635035e+02
1.428354166666666742e+03,2.996230892830531616e+02
1.429125000000000000e+03,2.997662123034925798e+02
1.429895833333333485e+03,2.999149779856523423e+02
1.430666666666666742e+03,3.000693827647621674e+02
1.431437500000000000e+03,3.002293878620999408e+02
1.432208333333333485e+03,3.003949195175148930e+02
1.432979166666666742e+03,3.005658694298033424e+02
1.433750000000000000e+03,3.007420954023240824e+02
1.434520833333333485e+03,3.009234221900158559e+02
1.435291666666666742e+03,3.011096425427884924e+02
1.436062500000000000e+03,3.013005184390908084e+02
1.436833333333333485e+03,3.014957825023279838e+02
1.437604166666666742e+03,3.016951395917171794e+02
1.438375000000000000e+03,3.018982685581331680e+02
1.439145833333333485e+03,3.021048241545158817e+02
1.439916666666666742e+03,3.023144390894938169e+02
1.440687500000000000e+03,3.025267262120272562e+02
1.441458333333333485e+03,3.027412808140963421e+02
1.442229166666666742e+03,3.029576830377585566e+02
1.443000000000000000e+03,3.031755003722801689e+02
1.443770833333333485e+03,3.033942902265110888e+02
1.444541666666666742e+03,3.036136025612256617e+02
1.445312500000000000e+03,3.038329825657967831e+02
1.446083333333333485e+03,3.040519733633056489e+02
1.446854166666666742e+03,3.042701187280214867e+02
1.447625000000000000e+03,3.044869657991134204e+02
1.448395833333333485e+03,3.047020677744764612e+02
1.449166666666666742e+03,3.049149865686733847e+02
1.449937500000000000e+03,3.051252954192074185e+02
1.450708333333333485e+03,3.053325814256468789e+02
1.451479166666666742e+03,3.055364480065204589e+02
1.452250000000000000e+03,3.057365172593951570e+02
1.453020833333333485e+03,3.059324322101159055e+02
1.453791666666666742e+03,3.061238589378518213e+02
1.454562500000000000e+03,3.063104885633272261e+02
1.455333333333333485e+03,3.064920390884293511e+02
1.456104166666666742e+03,3.066682570762662294e+02
1.456875000000000000e+03,3.068389191616990956e+02
1.457645833333333485e+03,3.070038333833753654e+02
1.458416666666666742e+03,3.071628403293528322e+02
1.459187500000000000e+03,3.073158140895104680e+02
1.459958333333333485e+03,3.074626630090892832e+02
1.460729166666666742e+03,3.076033302388873949e+02
1.461500000000000000e+03,3.077377940788419437e+02
1.462270833333333485e+03,3.078660681129567820e+02
1.463041666666666742e+03,3.079882011347733624e+02
1.463812500000000000e+03,3.081042768638293410e+02
1.464583333333333485e+03,3.082144134547859267e+02
1.465354166666666742e+03,3.083187628021399860e+02
1.466125000000000000e+03,3.084175096446502380e+02
1.466895833333333485e+03,3.085108704747953539e+02
1.467666666666666742e+03,3.085990922597391659e+02
1.468437500000000000e+03,3.086824509814012458e+02
1.469208333333333485e+03,3.087612500042998249e+02
1.469979166666666742e+03,3.088358182808622701e+02
1.470750000000000000e+03,3.089065084048592666e+02
1.471520833333333485e+03,3.089736945245250013e+02
1.472291666666666742e+03,3.090377701277535607e+02
1.473062500000000000e+03,3.090991457125284114e+02
1.473833333333333485e+03,3.091582463564157024e+02
1.474604166666666742e+03,3.092155091995589942e+02
1.475375000000000000e+03,3.092713808561204019e+02
1.476145833333333485e+03,3.093263147695428756e+02
1.476916666666666742e+03,3.093807685273386028e+02
1.477687500000000000e+03,3.094352011513516345e+02
1.478458333333333485e+03,3.094900703795856316e+02
1.479229166666666742e+03,3.095458299557401460e+02
1.480000000000000000e+03,3.096029269425523580e+02
1.480770833333333485e+03,3.096617990748986244e+02
1.481541666666666742e+03,3.097228721683758863e+02
1.482312500000000000e+03,3.097865575987520401e+02
1.483083333333333485e+03,3.098532498672544762e+02
1.483854166666666742e+03,3.099233242661554755e+02
1.484625000000000000e+03,3.099971346585182346e+02
1.485395833333333485e+03,3.100750113852884624e+02
1.486166666666666742e+03,3.101572593121602495e+02
1.486937500000000000e+03,3.102441560278165866e+02
1.487708333333333485e+03,3.103359502042428630e+02
1.488479166666666742e+03,3.104328601288515301e+02
1.489250000000000000e+03,3.105350724171349270e+02
1.490020833333333485e+03,3.106427409134913091e+02
1.490791666666666742e+03,3.107559857867505571e+02
1.491562500000000000e+03,3.108748928257720650e+02
1.492333333333333485e+03,3.109995129392963236e+02
1.493104166666666742e+03,3.111298618630199257e+02
1.493875000000000000e+03,3.112659200756351652e+02
1.494645833333333485e+03,3.114076329243291639e+02
1.495416666666666742e+03,3.115549109589987324e+02
1.496187500000000000e+03,3.117076304731957066e+02
1.496958333333333485e+03,3.118656342485876962e+02
1.497729166666666742e+03,3.120287324985143300e+02
1.498500000000000000e+03,3.121967040050338369e+02
1.499270833333333485e+03,3.123692974427065678e+02
1.500041666666666742e+03,3.125462328812530473e+02
1.500812500000000000e+03,3.127272034581620233e+02
1.501583333333333485e+03,3.129118772113147884e+02
1.502354166666666742e+03,3.130998990607404266e+02
1.503125000000000000e+03,3.132908929277325001e+02
1.503895833333333485e+03,3.134844639787420419e+02
1.504666666666666742e+03,3.136802009807181548e+02
1.505437500000000000e+03,3.138776787539097768e+02
1.506208333333333485e+03,3.140764607075587378e+02
1.506979166666666742e+03,3.142761014434264553e+02
1.507750000000000000e+03,3.144761494116894482e+02
1.508520833333333485e+03,3.146761496034320089e+02
1.509291666666666742e+03,3.148756462637426239e+02
1.510062500000000000e+03,3.150741856093032425e+02
1.510833333333333485e+03,3.152713185343293958e+02
1.511604166666666742e+03,3.154666032887904521e+02
1.512375000000000000e+03,3.156596081130047651e+02
1.513145833333333485e+03,3.158499138129614039e+02
1.513916666666666742e+03,3.160371162610732085e+02
1.514687500000000000e+03,3.162208288075096903e+02
1.515458333333333485e+03,3.164006845877875662e+02
1.516229166666666742e+03,3.165763387129139801e+02
1.517000000000000000e+03,3.167474703290750995e+02
1.517770833333333485e+03,3.169137845346359086e+02
1.518541666666666742e+03,3.170750141430678468e+02
1.519312500000000000e+03,3.172309212813310069e+02
1.520083333333333485e+03,3.173812988142203153e+02
1.520854166666666742e+03,3.175259715862131884e+02
1.521625000000000000e+03,3.176647974734455602e+02
1.522395833333333485e+03,3.177976682395656667e+02
1.523166666666666742e+03,3.179245101903837281e+02
1.523937500000000000e+03,3.180452846234274489e+02
1.524708333333333485e+03,3.181599880697346521e+02
1.525479166666666742e+03,3.182686523264439415e+02
1.526250000000000000e+03,3.183713442799914333e+02
1.527020833333333485e+03,3.184681655209616338e+02
1.527791666666666742e+03,3.185592517528788790e+02
1.528562500000000000e+03,3.186447719984510059e+02
1.529333333333333485e+03,3.187249276079766673e+02
1.530104166666666742e+03,3.187999510758068595e+02
1.530875000000000000e+03,3.188701046718867929e+02
1.531645833333333485e+03,3.189356788965055785e+02
1.532416666666666742e+03,3.189969907674296223e+02
1.533187500000000000e+03,3.190543819495924254e+02
1.533958333333333485e+03,3.191082167384460035e+02
1.534729166666666742e+03,3.191588799089516328e+02
1.535500000000000000e+03,3.192067744429822937e+02
1.536270833333333485e+03,3.192523191486342853e+02
1.537041666666666742e+03,3.192959461855841710e+02
1.537812500000000000e+03,3.193380985111890027e+02
1.538583333333333485e+03,3.193792272624941120e+02
1.539354166666666742e+03,3.194197890896981562e+02
1.540125000000000000e+03,3.194602434569088132e+02
1.540895833333333485e+03,3.195010499262202757e+02
1.541666666666666742e+03,3.195426654412405583e+02
1.542437500000000000e+03,3.195855416262018025e+02
1.543208333333333485e+03,3.196301221166913820e+02
1.543979166666666742e+03,3.196768399378570962e+02
1.544750000000000000e+03,3.197261149456560929e+02
1.545520833333333485e+03,3.197783513463417080e+02
1.546291666666666742e+03,3.198339353089205588e+02
1.547062500000000000e+03,3.198932326847572654e+02
1.547833333333333485e+03,3.199565868478698007e+02
1.548604166666666742e+03,3.200243166687406529e+02
1.549375000000000000e+03,3.200967146336762994e+02
1.550145833333333485e+03,3.201740451208834770e+02
1.550916666666666742e+03,3.202565428434992327e+02
1.551687500000000000e+03,3.203444114688209083e+02
1.552458333333333485e+03,3.204378224219356071e+02
1.553229166666666742e+03,3.205369138808534331e+02
1.554000000000000000e+03,3.206417899691113575e+02
1.554770833333333485e+03,3.207525201506419421e+02
1.555541666666666742e+03,3.208691388305001055e+02
1.556312500000000000e+03,3.209916451638190438e+02
1.557083333333333485e+03,3.211200030741272826e+02
1.557854166666666742e+03,3.212541414809193725e+02
1.558625000000000000e+03,3.213939547351264423e+02
1.559395833333333485e+03,3.215393032599005210e+02
1.560166666666666742e+03,3.216900143929052547e+02
1.560937500000000000e+03,3.218458834251118219e+02
1.561708333333333485e+03,3.220066748299272490e+02
1.562479166666666742e+03,3.221721236753569428e+02
1.563250000000000000e+03,3.223419372108131142e+02
1.564020833333333485e+03,3.225157966191445666e+02
1.564791666666666742e+03,3.226933589234809006e+02
1.565562500000000000e+03,3.228742590375680948e+02
1.566333333333333485e+03,3.230581119474151706e+02
1.567104166666666742e+03,3.232445150112965280e+02
1.567875000000000000e+03,3.234330503644493433e+02
1.568645833333333485e+03,3.236232874141826414e+02
1.569416666666666742e+03,3.238147854105812939e+02
1.570187500000000000e+03,3.240070960775350954e+02
1.570958333333333485e+03,3.241997662884674583e+02
1.571729166666666742e+03,3.243923407708715558e+02
1.572500000000000000e+03,3.245843648235929777e+02
1.573270833333333485e+03,3.247753870307171837e+02
1.574041666666666742e+03,3.249649619559465918e+02
1.574812500000000000e+03,3.251526528014626365e+02
1.575583333333333485e+03,3.253380340154835721e+02
1.576354166666666742e+03,3.255206938330279058e+02
1.577125000000000000e+03,3.257002367347970448e+02
1.577895833333333485e+03,3.258762858095705042e+02
1.578666666666666742e+03,3.260484850060839790e+02
1.579437500000000000e+03,3.262165012610159920e+02
1.580208333333333485e+03,3.263800264904439814e+02
1.580979166666666742e+03,3.265387794329416806e+02
1.581750000000000000e+03,3.266925073333725322e+02
1.582520833333333485e+03,3.268409874573760021e+02
1.583291666666666742e+03,3.269840284275541080e+02
1.584062500000000000e+03,3.271214713734200359e+02
1.584833333333333485e+03,3.272531908882801872e+02
1.585604166666666742e+03,3.273790957873638945e+02
1.586375000000000000e+03,3.274991296627003408e+02
1.587145833333333485e+03,3.276132712314443438e+02
1.587916666666666742e+03,3.277215344755817910e+02
1.588687500000000000e+03,3.278239685721860042e+02
1.589458333333333485e+03,3.279206576146358429e+02
1.590229166666666742e+03,3.280117201264522464e+02
1.591000000000000000e+03,3.280973083706396665e+02
1.591770833333333485e+03,3.281776074586318828e+02
1.592541666666666742e+03,3.282528342641351742e+02
1.593312500000000000e+03,3.283232361483169939e+02
1.594083333333333485e+03,3.283890895039119187e+02
1.594854166666666742e+03,3.284506981268887671e+02
1.595625000000000000e+03,3.285083914253503963e+02
1.596395833333333485e+03,3.285625224763008418e+02
1.597166666666666742e+03,3.286134659418210049e+02
1.597937500000000000e+03,3.286616158570273001e+02
1.598708333333333485e+03,3.287073833029494949e+02
1.599479166666666742e+03,3.287511939781470574e+02
1.600250000000000000e+03,3.287934856834862671e+02
1.601020833333333485e+03,3.288347057350142109e+02
1.601791666666666742e+03,3.288753083202932999e+02
1.602562500000000000e+03,3.289157518138972023e+02
1.603333333333333485e+03,3.289564960680088461e+02
1.604104166666666742e+03,3.289979996942117850e+02
1.604875000000000000e+03,3.290407173526170368e+02
1.605645833333333485e+03,3.290850970644239055e+02
1.606416666666666742e+03,3.291315775638748846e+02
1.607187500000000000e+03,3.291805857053299746e+02
1.607958333333333485e+03,3.292325339408590139e+02
1.608729166666666742e+03,3.292878178833318543e+02
1.609500000000000000e+03,3.293468139694775800e+02
1.610270833333333485e+03,3.294098772367910328e+02
1.611041666666666742e+03,3.294773392274893808e+02
1.611812500000000000e+03,3.295495060319651088e+02
1.612583333333333485e+03,3.296266564833551342e+02
1.613354166666666742e+03,3.297090405139469453e+02
1.614125000000000000e+03,3.297968776831834248e+02
1.614895833333333485e+03,3.298903558860056933e+02
1.615666666666666742e+03,3.299896302492063000e+02
1.616437500000000000e+03,3.300948222223452717e+02
1.617208333333333485e+03,3.302060188686272113e+02
1.617979166666666742e+03,3.303232723599506926e+02
1.618750000000000000e+03,3.304465996791281555e+02
1.619520833333333485e+03,3.305759825310433371e+02
1.620291666666666742e+03,3.307113674632734615e+02
1.621062500000000000e+03,3.308526661954597330e+02
1.621833333333333485e+03,3.309997561554686172e+02
1.622604166666666742e+03,3.311524812191589717e+02
1.623375000000000000e+03,3.313106526493613160e+02
1.624145833333333485e+03,3.314740502284921604e+02
1.624916666666666742e+03,3.316424235780752952e+02
1.625687500000000000e+03,3.318154936573340592e+02
1.626458333333333485e+03,3.319929544319529668e+02
1.627229166666666742e+03,3.321744747030979852e+02
1.628000000000000000e+03,3.323597000858321167e+02
1.628770833333333485e+03,3.325482551251761834e+02
1.629541666666666742e+03,3.327397455372462218e+02
1.630312500000000000e+03,3.329337605621591365e+02
1.631083333333333485e+03,3.331298754147291561e+02
1.631854166666666742e+03,3.333276538184026663e+02
1.632625000000000000e+03,3.335266506073804180e+02
1.633395833333333485e+03,3.337264143814738873e+02
1.634166666666666742e+03,3.339264901979265119e+02
1.634937500000000000e+03,3.341264222842144704e+02
1.635708333333333485e+03,3.343257567557146217e+02
1.636479166666666742e+03,3.345240443220980637e+02
1.637250000000000000e+03,3.347208429663779725e+02
1.638020833333333485e+03,3.349157205806973252e+02
1.638791666666666742e+03,3.351082575432054114e+02
1.639562500000000000e+03,3.352980492207167913e+02
1.640333333333333485e+03,3.354847083822889999e+02
1.641104166666666742e+03,3.356678675093849051e+02
1.641875000000000000e+03,3.358471809888999928e+02
1.642645833333333485e+03,3.360223271760283410e+02
1.643416666666666742e+03,3.361930103147159343e+02
1.644187500000000000e+03,3.363589623042963126e+02
1.644958333333333485e+03,3.365199443018150305e+02
1.645729166666666742e+03,3.366757481505263740e+02
1.646500000000000000e+03,3.368261976260787947e+02
1.647270833333333485e+03,3.369711494929863989e+02
1.648041666666666742e+03,3.371104943651125723e+02
1.648812500000000000e+03,3.372441573650545479e+02
1.649583333333333485e+03,3.373720985785117819e+02
1.650354166666666742e+03,3.374943133009400640e+02
1.651125000000000000e+03,3.376108320750252574e+02
1.651895833333333485e+03,3.377217205187538411e+02
1.652666666666666742e+03,3.378270789451002543e+02
1.653437500000000000e+03,3.379270417755899416e+02
1.654208333333333485e+03,3.380217767512199885e+02
1.654979166666666742e+03,3.381114839454227194e+02
1.655750000000000000e+03,3.381963945849337847e+02
1.656520833333333485e+03,3.382767696855676149e+02
1.657291666666666742e+03,3.383528985110006602e+02
1.658062500000000000e+03,3.384250968637156234e+02
1.658833333333333485e+03,3.384937052182559114e+02
1.659604166666666742e+03,3.385590867078763040e+02
1.660375000000000000e+03,3.386216249765463431e+02
1.661145833333333485e+03,3.386817219090626168e+02
1.661916666666666742e+03,3.387397952527499001e+02
1.662687500000000000e+03,3.387962761448757192e+02
1.663458333333333485e+03,3.388516065604614482e+02
1.664229166666666742e+03,3.389062366956473511e+02
1.665000000000000000e+03,3.389606223021507390e+02
1.665770833333333485e+03,3.390152219886467719e+02
1.666541666666666742e+03,3.390704945050993047e+02
1.667312500000000000e+03,3.391268960261675716e+02
1.668083333333333485e+03,3.391848774498245120e+02
1.668854166666666742e+03,3.392448817272260726e+02
1.669625000000000000e+03,3.393073412396924482e+02
1.670395833333333485e+03,3.393726752383751659e+02
1.671166666666666742e+03,3.394412873618172739e+02
1.671937500000000000e+03,3.395135632461489763e+02
1.672708333333333485e+03,3.395898682421099011e+02
1.673479166666666742e+03,3.396705452524572593e+02
1.674250000000000000e+03,3.397559127026020178e+02
1.675020833333333485e+03,3.398462626565254823e+02
1.675791666666666742e+03,3.399418590891643817e+02
1.676562500000000000e+03,3.400429363255254884e+02
1.677333333333333485e+03,3.401496976557979792e+02
1.678104166666666742e+03,3.402623141346883813e+02
1.678875000000000000e+03,3.403809235721087134e+02
1.679645833333333485e+03,3.405056297212112213e+02
1.680416666666666742e+03,3.406365016685913929e+02
1.681187500000000000e+03,3.407735734302804076e+02
1.681958333333333485e+03,3.409168437559267772e+02
1.682729166666666742e+03,3.410662761423286042e+02
1.683500000000000000e+03,3.412217990562364207e+02
1.684270833333333485e+03,3.413833063651026123e+02
1.685041666666666742e+03,3.415506579732202113e+02
1.685812500000000000e+03,3.417236806594701761e+02
1.686583333333333485e+03,3.419021691117045521e+02
1.687354166666666742e+03,3.420858871516193744e+02
1.688125000000000000e+03,3.422745691428446548e+02
1.688895833333333485e+03,3.424679215738874518e+02
1.689666666666666742e+03,3.426656248065267505e+02
1.690437500000000000e+03,3.428673349792775298e+02
1.691208333333333485e+03,3.430726860546174635e+02
1.691979166666666742e+03,3.432812919978188120e+02
1.692750000000000000e+03,3.434927490744454985e+02
1.693520833333333485e+03,3.437066382528695954e+02
1.694291666666666742e+03,3.439225276975389534e+02
1.695062500000000000e+03,3.441399753381895721e+02
1.695833333333333485e+03,3.443585314997419005e+02
1.696604166666666742e+03,3.445777415772640211e+02
1.697375000000000000e+03,3.447971487401148920e+02
1.698145833333333485e+03,3.450162966492064811e+02
1.698916666666666742e+03,3.452347321712483108e+02
1.699687500000000000e+03,3.454520080738539605e+02
1.700458333333333485e+03,3.456676856855040114e+02
1.701229166666666742e+03,3.458813375045663747e+02
1.702000000000000000e+03,3.460925497418807595e+02
1.702770833333333485e+03,3.463009247818067138e+02
1.703541666666666742e+03,3.465060835471172709e+02
1.704312500000000000e+03,3.467076677536960574e+02
1.705083333333333485e+03,3.469053420416443601e+02
1.705854166666666742e+03,3.470987959701437262e+02
1.706625000000000000e+03,3.472877458642256556e+02
1.707395833333333485e+03,3.474719365024797071e+02
1.708166666666666742e+03,3.476511426356788093e+02
1.708937500000000000e+03,3.478251703273003841e+02
1.709708333333333485e+03,3.479938581079833284e+02
1.710479166666666742e+03,3.481570779370633772e+02
1.711250000000000000e+03,3.483147359654782917e+02
1.712020833333333485e+03,3.484667730955088132e+02
1.712791666666666742e+03,3.486131653340336811e+02
1.713562500000000000e+03,3.487539239371997155e+02
1.714333333333333485e+03,3.488890953456471493e+02
1.715104166666666742e+03,3.490187609106752120e+02
1.715875000000000000e+03,3.491430364129744248e+02
1.716645833333333485e+03,3.492620713767833536e+02
1.717416666666666742e+03,3.493760481835423661e+02
1.718187500000000000e+03,3.494851809903097433e+02
1.718958333333333485e+03,3.495897144593615735e+02
1.719729166666666742e+03,3.496899223065211686e+02
1.720500000000000000e+03,3.497861056768397816e+02
1.721270833333333485e+03,3.498785913572738764e+02
1.722041666666666742e+03,3.499677298369742289e+02
1.722812500000000000e+03,3.500538932267070891e+02
1.723583333333333485e+03,3.501374730497628320e+02
1.724354166666666742e+03,3.502188779174720139e+02
1.725125000000000000e+03,3.502985311031339393e+02
1.725895833333333485e+03,3.503768680287649886e+02
1.726666666666666742e+03,3.504543336795939013e+02
1.727437500000000000e+03,3.505313799616577057e+02
1.728208333333333485e+03,3.506084630181927082e+02
1.728979166666666742e+03,3.506860405207564781e+02
1.729750000000000000e+03,3.507645689511701903e+02
1.730520833333333485e+03,3.508445008904225801e+02
1.731291666666666742e+03,3.509262823306368659e+02
1.732062500000000000e+03,3.510103500260645433e+02
1.732833333333333485e+03,3.510971288988382071e+02
1.733604166666666742e+03,3.511870295148901278e+02
1.734375000000000000e+03,3.512804456450276120e+02
1.735145833333333485e+03,3.513777519256490223e+02
1.735916666666666742e+03,3.514793016329933266e+02
1.736687500000000000e+03,3.515854245841421175e+02
1.737458333333333485e+03,3.516964251772398029e+02
1.738229166666666742e+03,3.518125805825703196e+02
1.739000000000000000e+03,3.519341390952347410e+02
1.739770833333333485e+03,3.520613186592117358e+02
1.740541666666666742e+03,3.521943055715669288e+02
1.741312500000000000e+03,3.523332533745079331e+02
1.742083333333333485e+03,3.524782819418625763e+02
1.742854166666666742e+03,3.526294767654088105e+02
1.743625000000000000e+03,3.526931384452921066e+02
1.744395833333333485e+03,3.527411573875588147e+02
1.745166666666666742e+03,3.527953887106003208e+02
1.745937500000000000e+03,3.528557773610654635e+02
1.746708333333333485e+03,3.529222334385506770e+02
1.747479166666666742e+03,3.529946327271425730e+02
1.748250000000000000e+03,3.530728174306532878e+02
1.749020833333333485e+03,3.531565971071848935e+02
1.749791666666666742e+03,3.532457497974708645e+02
1.750562500000000000e+03,3.533400233402945219e+02
1.751333333333333485e+03,3.534391368671726923e+02
1.752104166666666742e+03,3.535427824674268322e+02
1.752875000000000000e+03,3.536506270137547858e+02
1.753645833333333485e+03,3.537623141374597253e+02
1.754416666666666742e+03,3.538774663416074304e+02
1.755187500000000000e+03,3.539956872395608798e+02
1.755958333333333485e+03,3.541165639055988663e+02
1.756729166666666742e+03,3.542396693236578926e+02
1.757500000000000000e+03,3.543645649196560043e+02
1.758270833333333485e+03,3.544908031623583042e+02
1.759041666666666742e+03,3.546179302173383689e+02
1.759812500000000000e+03,3.547454886382750487e+02
1.760583333333333485e+03,3.548730200796005647e+02
1.761354166666666742e+03,3.550000680143901945e+02
1.762125000000000000e+03,3.551261804413533127e+02
1.762895833333333485e+03,3.552509125648478516e+02
1.763666666666666742e+03,3.553738294320040723e+02
1.764437500000000000e+03,3.554945085112948391e+02
1.765208333333333485e+03,3.556125421972392360e+02
1.765979166666666742e+03,3.557275402263654769e+02
1.766750000000000000e+03,3.558391319900831036e+02
1.767520833333333485e+03,3.559469687307316121e+02
1.768291666666666742e+03,3.560507256077611942e+02
1.769062500000000000e+03,3.561501036217770206e+02
1.769833333333333485e+03,3.562448313850185855e+02
1.770604166666666742e+03,3.563346667277624533e+02
1.771375000000000000e+03,3.564193981311055381e+02
1.772145833333333485e+03,3.564988459776225795e+02
1.772916666666666742e+03,3.565728636124686091e+02
1.773687500000000000e+03,3.566413382086267347e+02
1.774458333333333485e+03,3.567041914311611777e+02
1.775229166666666742e+03,3.567613798965324463e+02
1.776000000000000000e+03,3.568128954242469604e+02
