Index,Value
1.657400246812011574e+03,2.513032616530209395e+02
1.658348416289592706e+03,2.512486824749912557e+02
1.659296585767174065e+03,2.511888728601030607e+02
1.660244755244755197e+03,2.511245274464294539e+02
1.661192924722336329e+03,2.510563847134200728e+02
1.662141094199917688e+03,2.509852203716212955e+02
1.663089263677498820e+03,2.509118404176506374e+02
1.664037433155080180e+03,2.508370739168125567e+02
1.664985602632661312e+03,2.507617655781919836e+02
1.665933772110242671e+03,2.506867681889254698e+02
1.666881941587823803e+03,2.506129349756134559e+02
1.667830111065405163e+03,2.505411119614947779e+02
1.668778280542986295e+03,2.504721303880398580e+02
1.669726450020567654e+03,2.504067992690411870e+02
1.670674619498148786e+03,2.503458981440910236e+02
1.671622788975730145e+03,2.502901700965412317e+02
1.672570958453311277e+03,2.502403150986700950e+02
1.673519127930892637e+03,2.501969837438340107e+02
1.674467297408473769e+03,2.501607714219136938e+02
1.675415466886055128e+03,2.501322129903747964e+02
1.676363636363636260e+03,2.501117779888149641e+02
1.677311805841217620e+03,2.500998664399874372e+02
1.678259975318798752e+03,2.500968052750179140e+02
1.679208144796380111e+03,2.501028454149292770e+02
1.680156314273961243e+03,2.501181595346907329e+02
1.681104483751542602e+03,2.501428405298752011e+02
1.682052653229123734e+03,2.501769006996991607e+02
1.683000822706705094e+03,2.502202716537822198e+02
1.683948992184286226e+03,2.502728049434623472e+02
1.684897161661867585e+03,2.503342734119943032e+02
1.685845331139448717e+03,2.504043732514992655e+02
1.686793500617030077e+03,2.504827267481872184e+02
1.687741670094611209e+03,2.505688856911866935e+02
1.688689839572192568e+03,2.506623354143589495e+02
1.689638009049773700e+03,2.507624994347854113e+02
1.690586178527355059e+03,2.508687446462552373e+02
1.691534348004936192e+03,2.509803870210982097e+02
1.692482517482517324e+03,2.510966977691380464e+02
1.693430686960098683e+03,2.512169098984358300e+02
1.694378856437679815e+03,2.513402251188831258e+02
1.695327025915261174e+03,2.514658210266266849e+02
1.696275195392842306e+03,2.515928585047807076e+02
1.697223364870423666e+03,2.517204892739418369e+02
1.698171534348004798e+03,2.518478635246743238e+02
1.699119703825586157e+03,2.519741375633999780e+02
1.700067873303167289e+03,2.520984814030030634e+02
1.701016042780748649e+03,2.522200862299586390e+02
1.701964212258329781e+03,2.523381716809032298e+02
1.702912381735911140e+03,2.524519928632782069e+02
1.703860551213492272e+03,2.525608470569724489e+02
1.704808720691073631e+03,2.526640800367612201e+02
1.705756890168654763e+03,2.527610919587426110e+02
1.706705059646236123e+03,2.528513427578882613e+02
1.707653229123817255e+03,2.529343570082196493e+02
1.708601398601398614e+03,2.530097282019480929e+02
1.709549568078979746e+03,2.530771224091346596e+02
1.710497737556561106e+03,2.531362812849940838e+02
1.711445907034142238e+03,2.531870243978244162e+02
1.712394076511723597e+03,2.532292508566504807e+02
1.713342245989304729e+03,2.532629402239569458e+02
1.714290415466886088e+03,2.532881527053113473e+02
1.715238584944467220e+03,2.533050286141740628e+02
1.716186754422048580e+03,2.533137871167011781e+02
1.717134923899629712e+03,2.533147242678164730e+02
1.718083093377211071e+03,2.533082103561953318e+02
1.719031262854792203e+03,2.532946865820113942e+02
1.719979432332373563e+03,2.532746610972904193e+02
1.720927601809954695e+03,2.532487044444435753e+02
1.721875771287536054e+03,2.532174444339574677e+02
1.722823940765117186e+03,2.531815605072571316e+02
1.723772110242698318e+03,2.531417776353819420e+02
1.724720279720279677e+03,2.530988598082879264e+02
1.725668449197860809e+03,2.530536031732629851e+02
1.726616618675442169e+03,2.530068288840971320e+02
1.727564788153023301e+03,2.529593757252472415e+02
1.728512957630604660e+03,2.529120925772570843e+02
1.729461127108185792e+03,2.528658307911192935e+02
1.730409296585767152e+03,2.528214365400847043e+02
1.731357466063348284e+03,2.527797432176269581e+02
1.732305635540929643e+03,2.527415639498546511e+02
1.733253805018510775e+03,2.527076842896367737e+02
1.734201974496092134e+03,2.526788551580735032e+02
1.735150143973673266e+03,2.526557860967237161e+02
1.736098313451254626e+03,2.526391388912066702e+02
1.737046482928835758e+03,2.526295216234618124e+02
1.737994652406417117e+03,2.526274832060988444e+02
1.738942821883998249e+03,2.526335084479376292e+02
1.739890991361579609e+03,2.526480136950678173e+02
1.740839160839160741e+03,2.526713430865883083e+02
1.741787330316742100e+03,2.527037654586613655e+02
1.742735499794323232e+03,2.527454719246956927e+02
1.743683669271904591e+03,2.527965741533971595e+02
1.744631838749485723e+03,2.528571033601570832e+02
1.745580008227067083e+03,2.529270100208380541e+02
1.746528177704648215e+03,2.530061643105303233e+02
1.747476347182229574e+03,2.530943572633388783e+02
1.748424516659810706e+03,2.531913026427788793e+02
1.749372686137392066e+03,2.532966395059817728e+02
1.750320855614973198e+03,2.534099354386743244e+02
1.751269025092554557e+03,2.535306904318710792e+02
1.752217194570135689e+03,2.536583413654536230e+02
1.753165364047717048e+03,2.537922670583596982e+02
1.754113533525298180e+03,2.539317938400153594e+02
1.755061703002879312e+03,2.540762015929570907e+02
1.756009872480460672e+03,2.542247302123639372e+02
1.756958041958041804e+03,2.543765864244695081e+02
1.757906211435623163e+03,2.545309509026012336e+02
1.758854380913204295e+03,2.546869856169213620e+02
1.759802550390785655e+03,2.548438413518442189e+02
1.760750719868366787e+03,2.550006653235971612e+02
1.761698889345948146e+03,2.551566088294942745e+02
1.762647058823529278e+03,2.553108348602056310e+02
1.763595228301110637e+03,2.554625256066408667e+02
1.764543397778691769e+03,2.556108897940051463e+02
1.765491567256273129e+03,2.557551697771483248e+02
1.766439736733854261e+03,2.558946483334632660e+02
1.767387906211435620e+03,2.560286550923128175e+02
1.768336075689016752e+03,2.561565725432259342e+02
1.769284245166598112e+03,2.562778415688916311e+02
1.770232414644179244e+03,2.563919664532443221e+02
1.771180584121760603e+03,2.564985193196520754e+02
1.772128753599341735e+03,2.565971439593396326e+02
1.773076923076923094e+03,2.566875590156543581e+02
1.774025092554504226e+03,2.567695604955691806e+02
1.774973262032085586e+03,2.568430235858641026e+02
1.775921431509666718e+03,2.569079037576709084e+02
1.776869600987248077e+03,2.569642371494593363e+02
1.777817770464829209e+03,2.570121402250271103e+02
1.778765939942410569e+03,2.570518087095662736e+02
1.779714109419991701e+03,2.570835158133670575e+02
1.780662278897573060e+03,2.571076097591160874e+02
1.781610448375154192e+03,2.571245106350061747e+02
1.782558617852735551e+03,2.571347066019284284e+02
1.783506787330316683e+03,2.571387494888218725e+02
1.784454956807898043e+03,2.571372498157497830e+02
1.785403126285479175e+03,2.571308712894179962e+02
1.786351295763060307e+03,2.571203248205832779e+02
1.787299465240641666e+03,2.571063621171003319e+02
1.788247634718222798e+03,2.570897689101656169e+02
1.789195804195804158e+03,2.570713578746119765e+02
1.790143973673385290e+03,2.570519613068572653e+02
1.791092143150966649e+03,2.570324236262853219e+02
1.792040312628547781e+03,2.570135937674267552e+02
1.792988482106129140e+03,2.569963175312860244e+02
1.793936651583710272e+03,2.569814299645278197e+02
1.794884821061291632e+03,2.569697478349883113e+02
1.795832990538872764e+03,2.569620622711080955e+02
1.796781160016454123e+03,2.569591316314136407e+02
1.797729329494035255e+03,2.569616746681060135e+02
1.798677498971616615e+03,2.569703640461746659e+02
1.799625668449197747e+03,2.569858202762590622e+02
1.800573837926779106e+03,2.570086061157642234e+02
1.801522007404360238e+03,2.570392214885314388e+02
1.802470176881941597e+03,2.570780989687041824e+02
1.803418346359522729e+03,2.571255998693629294e+02
1.804366515837104089e+03,2.571820109710691895e+02
1.805314685314685221e+03,2.572475419197097608e+02
1.806262854792266580e+03,2.573223233170203343e+02
1.807211024269847712e+03,2.574064055209440198e+02
1.808159193747429072e+03,2.574997581666057158e+02
1.809107363225010204e+03,2.576022704122063374e+02
1.810055532702591563e+03,2.577137519076306944e+02
1.811003702180172695e+03,2.578339344770710682e+02
1.811951871657754054e+03,2.579624745005520481e+02
1.812900041135335186e+03,2.580989559729638927e+02
1.813848210612916546e+03,2.582428942131289205e+02
1.814796380090497678e+03,2.583937401895786934e+02
1.815744549568079037e+03,2.585508854241886070e+02
1.816692719045660169e+03,2.587136674296157821e+02
1.817640888523241301e+03,2.588813756317002799e+02
1.818589058000822661e+03,2.590532577236239149e+02
1.819537227478403793e+03,2.592285263947488829e+02
1.820485396955985152e+03,2.594063663736913554e+02
1.821433566433566284e+03,2.595859417223575178e+02
1.822381735911147643e+03,2.597664033154221102e+02
1.823329905388728776e+03,2.599468964380576494e+02
1.824278074866310135e+03,2.601265684336655113e+02
1.825226244343891267e+03,2.603045763329044462e+02
1.826174413821472626e+03,2.604800943954864465e+02
1.827122583299053758e+03,2.606523214969909077e+02
1.828070752776635118e+03,2.608204882943383609e+02
1.829018922254216250e+03,2.609838641055569042e+02
1.829967091731797609e+03,2.611417634420396894e+02
1.830915261209378741e+03,2.612935521346133783e+02
1.831863430686960101e+03,2.614386529983859191e+02
1.832811600164541233e+03,2.615765509854872448e+02
1.833759769642122592e+03,2.617067977794173430e+02
1.834707939119703724e+03,2.618290157897275776e+02
1.835656108597285083e+03,2.619429015111550711e+02
1.836604278074866215e+03,2.620482282170359554e+02
1.837552447552447575e+03,2.621448479628021460e+02
1.838500617030028707e+03,2.622326928815680276e+02
1.839448786507610066e+03,2.623117757601706899e+02
1.840396955985191198e+03,2.623821898904921568e+02
1.841345125462772558e+03,2.624441081974007375e+02
1.842293294940353690e+03,2.624977816511503761e+02
1.843241464417935049e+03,2.625435369785040507e+02
1.844189633895516181e+03,2.625817736931429636e+02
1.845137803373097540e+03,2.626129604720459838e+02
1.846085972850678672e+03,2.626376309103929430e+02
1.847034142328260032e+03,2.626563786931316713e+02
1.847982311805841164e+03,2.626698522265875226e+02
1.848930481283422296e+03,2.626787487783472557e+02
1.849878650761003655e+03,2.626838081780620655e+02
1.850826820238584787e+03,2.626858061357651764e+02
1.851774989716166147e+03,2.626855472377293950e+02
1.852723159193747279e+03,2.626838576827919951e+02
1.853671328671328638e+03,2.626815778244011881e+02
1.854619498148909770e+03,2.626795545853882459e+02
1.855567667626491129e+03,2.626786338136089967e+02
1.856515837104072261e+03,2.626796526471323432e+02
1.857464006581653621e+03,2.626834319575654604e+02
1.858412176059234753e+03,2.626907689394047907e+02
1.859360345536816112e+03,2.627024299119911461e+02
1.860308515014397244e+03,2.627191433987332516e+02
1.861256684491978604e+03,2.627415935457784713e+02
1.862204853969559736e+03,2.627704139392570823e+02
1.863153023447141095e+03,2.628061818766441888e+02
1.864101192924722227e+03,2.628494131437089436e+02
1.865049362402303586e+03,2.629005573439735599e+02
1.865997531879884718e+03,2.629599938226451741e+02
1.866945701357466078e+03,2.630280282216387491e+02
1.867893870835047210e+03,2.631048896966449888e+02
1.868842040312628569e+03,2.631907288212460685e+02
1.869790209790209701e+03,2.632856161969104392e+02
1.870738379267791061e+03,2.633895417813577637e+02
1.871686548745372193e+03,2.635024149413318355e+02
1.872634718222953552e+03,2.636240652293082576e+02
1.873582887700534684e+03,2.637542438771660045e+02
1.874531057178116043e+03,2.638926259934046925e+02
1.875479226655697175e+03,2.640388134441744796e+02
1.876427396133278535e+03,2.641923383922390940e+02
1.877375565610859667e+03,2.643526674620824792e+02
1.878323735088441026e+03,2.645192064937476744e+02
1.879271904566022158e+03,2.646913058427016381e+02
1.880220074043603290e+03,2.648682661781197680e+02
1.881168243521184650e+03,2.650493447275060248e+02
1.882116412998765782e+03,2.652337619115497205e+02
1.883064582476347141e+03,2.654207083096214319e+02
1.884012751953928273e+03,2.656093518933345763e+02
1.884960921431509632e+03,2.657988454631952209e+02
1.885909090909090764e+03,2.659883342215330799e+02
1.886857260386672124e+03,2.661769634136895775e+02
1.887805429864253256e+03,2.663638859688180673e+02
1.888753599341834615e+03,2.665482700716607383e+02
1.889701768819415747e+03,2.667293065972825730e+02
1.890649938296997107e+03,2.669062163419772560e+02
1.891598107774578239e+03,2.670782569853889754e+02
1.892546277252159598e+03,2.672447297213079764e+02
1.893494446729740730e+03,2.674049854975769449e+02
1.894442616207322089e+03,2.675584308090551531e+02
1.895390785684903221e+03,2.677045329916012975e+02
1.896338955162484581e+03,2.678428249695209615e+02
1.897287124640065713e+03,2.679729094138331789e+02
1.898235294117647072e+03,2.680944622740033196e+02
1.899183463595228204e+03,2.682072356514180456e+02
1.900131633072809564e+03,2.683110599887927492e+02
1.901079802550390696e+03,2.684058455558452465e+02
1.902027972027972055e+03,2.684915832178932078e+02
1.902976141505553187e+03,2.685683444804728310e+02
1.903924310983134546e+03,2.686362808095843775e+02
1.904872480460715678e+03,2.686956222336695532e+02
1.905820649938297038e+03,2.687466752398876793e+02
1.906768819415878170e+03,2.687898199835913715e+02
1.907716988893459529e+03,2.688255068360726909e+02
1.908665158371040661e+03,2.688542523015977963e+02
1.909613327848622021e+03,2.688766343404125791e+02
1.910561497326203153e+03,2.688932871397387316e+02
1.911509666803784285e+03,2.689048953797371269e+02
1.912457836281365644e+03,2.689121880459550766e+02
1.913406005758946776e+03,2.689159318438468063e+02
1.914354175236528135e+03,2.689169242745298334e+02
1.915302344714109267e+03,2.689159864339857222e+02
1.916250514191690627e+03,2.689139556003972871e+02
1.917198683669271759e+03,2.689116776762161862e+02
1.918146853146853118e+03,2.689099995528621321e+02
1.919095022624434250e+03,2.689097614666472964e+02
1.920043192102015610e+03,2.689117894146029926e+02
1.920991361579596742e+03,2.689168876983398491e+02
1.921939531057178101e+03,2.689258316629309888e+02
1.922887700534759233e+03,2.689393606960508123e+02
1.923835870012340592e+03,2.689581715502627617e+02
1.924784039489921724e+03,2.689829120484524765e+02
1.925732208967503084e+03,2.690141752289530359e+02
1.926680378445084216e+03,2.690524939829656432e+02
1.927628547922665575e+03,2.690983362324523682e+02
1.928576717400246707e+03,2.691521006918237617e+02
1.929524886877828067e+03,2.692141132514994979e+02
1.930473056355409199e+03,2.692846240158342539e+02
1.931421225832990558e+03,2.693638050220199034e+02
1.932369395310571690e+03,2.694517486604617034e+02
1.933317564788153049e+03,2.695484668108205142e+02
1.934265734265734181e+03,2.696538907014854658e+02
1.935213903743315541e+03,2.697678714937444511e+02
1.936162073220896673e+03,2.698901815854046049e+02
1.937110242698478032e+03,2.700205166221572313e+02
1.938058412176059164e+03,2.701584981986193839e+02
1.939006581653640524e+03,2.703036772247918975e+02
1.939954751131221656e+03,2.704555379276915801e+02
1.940902920608803015e+03,2.706135024522149024e+02
1.941851090086384147e+03,2.707769360199018820e+02
1.942799259563965279e+03,2.709451525992596430e+02
1.943747429041546638e+03,2.711174210367102546e+02
1.944695598519127770e+03,2.712929715930860652e+02
1.945643767996709130e+03,2.714710028269581130e+02
1.946591937474290262e+03,2.716506887629590210e+02
1.947540106951871621e+03,2.718311862807113357e+02
1.948488276429452753e+03,2.720116426579825202e+02
1.949436445907034113e+03,2.721912032003063473e+02
1.950384615384615245e+03,2.723690188885319117e+02
1.951332784862196604e+03,2.725442539756027713e+02
1.952280954339777736e+03,2.727160934643209202e+02
1.953229123817359095e+03,2.728837503989229276e+02
1.954177293294940227e+03,2.730464729049670609e+02
1.955125462772521587e+03,2.732035509142907586e+02
1.956073632250102719e+03,2.733543225146265740e+02
1.957021801727684078e+03,2.734981798668389956e+02
1.957969971205265210e+03,2.736345746366258140e+02
1.958918140682846570e+03,2.737630228918908415e+02
1.959866310160427702e+03,2.738831094217956661e+02
1.960814479638009061e+03,2.739944914386927053e+02
1.961762649115590193e+03,2.740969016296842824e+02
1.962710818593171552e+03,2.741901505303986255e+02
1.963658988070752685e+03,2.742741281996579801e+02
1.964607157548334044e+03,2.743488051799999994e+02
1.965555327025915176e+03,2.744142327354223312e+02
1.966503496503496535e+03,2.744705423642200230e+02
1.967451665981077667e+03,2.745179445912934852e+02
1.968399835458659027e+03,2.745567270507774538e+02
1.969348004936240159e+03,2.745872518762210461e+02
1.970296174413821518e+03,2.746099524217633530e+02
1.971244343891402650e+03,2.746253293437644629e+02
1.972192513368984010e+03,2.746339460780941408e+02
1.973140682846565142e+03,2.746364237537094937e+02
1.974088852324146274e+03,2.746334355882203795e+02
1.975037021801727633e+03,2.746257008157886617e+02
1.975985191279308765e+03,2.746139782019156996e+02
1.976933360756890124e+03,2.745990592033780331e+02
1.977881530234471256e+03,2.745817608347629175e+02
1.978829699712052616e+03,2.745629183056871057e+02
1.979777869189633748e+03,2.745433774948476184e+02
1.980726038667215107e+03,2.745239873285140675e+02
1.981674208144796239e+03,2.745055921319322465e+02
1.982622377622377599e+03,2.744890240223541582e+02
1.983570547099958731e+03,2.744750954120326014e+02
1.984518716577540090e+03,2.744645916885311294e+02
1.985466886055121222e+03,2.744582641381092571e+02
1.986415055532702581e+03,2.744568231757573926e+02
1.987363225010283713e+03,2.744609319427006540e+02
1.988311394487865073e+03,2.744712003288912001e+02
1.989259563965446205e+03,2.744881794741895078e+02
1.990207733443027564e+03,2.745123567976357890e+02
1.991155902920608696e+03,2.745441515994667725e+02
1.992104072398190056e+03,2.745839112753898235e+02
1.993052241875771188e+03,2.746319081771259789e+02
1.994000411353352547e+03,2.746883371474244768e+02
1.994948580830933679e+03,2.747533137516973625e+02
1.995896750308515038e+03,2.748268732221603159e+02
1.996844919786096170e+03,2.749089701239674923e+02
1.997793089263677530e+03,2.749994787463405146e+02
1.998741258741258662e+03,2.750981942151793191e+02
1.999689428218840021e+03,2.752048343171630336e+02
2.000637597696421153e+03,2.753190420189527003e+02
2.001585767174002513e+03,2.754403886588675618e+02
2.002533936651583645e+03,2.755683777823649621e+02
2.003482106129165004e+03,2.757024495868660665e+02
2.004430275606746136e+03,2.758419859360012651e+02
2.005378445084327268e+03,2.759863158982304867e+02
2.006326614561908627e+03,2.761347217600820159e+02
2.007274784039489759e+03,2.762864454599929900e+02
2.008222953517071119e+03,2.764406953849523347e+02
2.009171122994652251e+03,2.765966534688914180e+02
2.010119292472233610e+03,2.767534825290541107e+02
2.011067461949814742e+03,2.769103337744401188e+02
2.012015631427396102e+03,2.770663544188726632e+02
2.012963800904977234e+03,2.772206953302974171e+02
2.013911970382558593e+03,2.773725186475969053e+02
2.014860139860139725e+03,2.775210052964953888e+02
2.015808309337721084e+03,2.776653623370373225e+02
2.016756478815302216e+03,2.778048300766309353e+02
2.017704648292883576e+03,2.779386888847610635e+02
2.018652817770464708e+03,2.780662656481505906e+02
2.019600987248046067e+03,2.781869398083803731e+02
2.020549156725627199e+03,2.783001489277313567e+02
2.021497326203208559e+03,2.784053937332473083e+02
2.022445495680789691e+03,2.785022425937063417e+02
2.023393665158371050e+03,2.785903353892824157e+02
2.024341834635952182e+03,2.786693867391342110e+02
2.025290004113533541e+03,2.787391885579290829e+02
2.026238173591114673e+03,2.787996119183319479e+02
2.027186343068696033e+03,2.788506082027321895e+02
2.028134512546277165e+03,2.788922095338610916e+02
2.029082682023858524e+03,2.789245284804301264e+02
2.030030851501439656e+03,2.789477570404381481e+02
2.030979020979021016e+03,2.789621649112790465e+02
2.031927190456602148e+03,2.789680970621925553e+02
2.032875359934183507e+03,2.789659706308647174e+02
2.033823529411764639e+03,2.789562711720589618e+02
2.034771698889345998e+03,2.789395482919800315e+02
2.035719868366927130e+03,2.789164107075862944e+02
2.036668037844508262e+03,2.788875207752388974e+02
2.037616207322089622e+03,2.788535885378387889e+02
2.038564376799670754e+03,2.788153653439284767e+02
2.039512546277252113e+03,2.787736370960835757e+02
2.040460715754833245e+03,2.787292171892459578e+02
2.041408885232414605e+03,2.786829392024384333e+02
2.042357054709995737e+03,2.786356494095138601e+02
2.043305224187577096e+03,2.785881991762199732e+02
2.044253393665158228e+03,2.785414373118803155e+02
2.045201563142739587e+03,2.784962024444001258e+02
2.046149732620320719e+03,2.784533154870966882e+02
2.047097902097902079e+03,2.784135722650282219e+02
2.048046071575483438e+03,2.783777363670635054e+02
2.048994241053064343e+03,2.783465322879036989e+02
2.049942410530645702e+03,2.783206389216680918e+02
2.050890580008227062e+03,2.783006834654907493e+02
2.051838749485808421e+03,2.782872357878979415e+02
2.052786918963389326e+03,2.782808033125555198e+02
2.053735088440970685e+03,2.782818264633496028e+02
2.054683257918552044e+03,2.782906747117186796e+02
2.055631427396133404e+03,2.783076432617453406e+02
2.056579596873714308e+03,2.783329504027881853e+02
2.057527766351295668e+03,2.783667355534343528e+02
2.058475935828877027e+03,2.784090580143457032e+02
2.059424105306458387e+03,2.784598964412012947e+02
2.060372274784039291e+03,2.785191490424717244e+02
2.061320444261620651e+03,2.785866345002460207e+02
2.062268613739202010e+03,2.786620936058395728e+02
2.063216783216783369e+03,2.787451915954900414e+02
2.064164952694364274e+03,2.788355211651542049e+02
2.065113122171945633e+03,2.789326061373266725e+02
2.066061291649526993e+03,2.790359057469337358e+02
2.067009461127108352e+03,2.791448195078036747e+02
2.067957630604689257e+03,2.792586926159904124e+02
2.068905800082270616e+03,2.793768218414132321e+02
2.069853969559851976e+03,2.794984618548807020e+02
2.070802139037432880e+03,2.796228319336598815e+02
2.071750308515014240e+03,2.797491229853520167e+02
2.072698477992595599e+03,2.798765048269718250e+02
2.073646647470176958e+03,2.800041336538403129e+02
2.074594816947757863e+03,2.801311596311908261e+02
2.075542986425339222e+03,2.802567345402904948e+02
2.076491155902920582e+03,2.803800194103845342e+02
2.077439325380501941e+03,2.805001920679019918e+02
2.078387494858082846e+03,2.806164545351031165e+02
2.079335664335664205e+03,2.807280402117016251e+02
2.080283833813245565e+03,2.808342207749436170e+02
2.081232003290826924e+03,2.809343127361549932e+02
2.082180172768407829e+03,2.810276835948572511e+02
2.083128342245989188e+03,2.811137575351614259e+02
2.084076511723570547e+03,2.811920206132684825e+02
2.085024681201151907e+03,2.812620253894697839e+02
2.085972850678732812e+03,2.813233949630385382e+02
2.086921020156314171e+03,2.813758263737584002e+02
2.087869189633895530e+03,2.814190933395345269e+02
2.088817359111476890e+03,2.814530483054897445e+02
2.089765528589057794e+03,2.814776237861366326e+02
2.090713698066639154e+03,2.814928329885681251e+02
2.091661867544220513e+03,2.814987697110640283e+02
2.092610037021801872e+03,2.814956075180252810e+02
2.093558206499382777e+03,2.814835981986448132e+02
2.094506375976964136e+03,2.814630695231605273e+02
2.095454545454545496e+03,2.814344223168455983e+02
2.096402714932126855e+03,2.813981268780201503e+02
2.097350884409707760e+03,2.813547187722606395e+02
2.098299053887289119e+03,2.813047940405907070e+02
2.099247223364870479e+03,2.812490038646950552e+02
2.100195392842451383e+03,2.811880487370833634e+02
2.101143562320032743e+03,2.811226721885727784e+02
2.102091731797614102e+03,2.810536541294376889e+02
2.103039901275195461e+03,2.809818038640430018e+02
2.103988070752776366e+03,2.809079528417148026e+02
2.104936240230357726e+03,2.808329472089670276e+02
2.105884409707939085e+03,2.807576402299907841e+02
2.106832579185520444e+03,2.806828846434933098e+02
2.107780748663101349e+03,2.806095250245502370e+02
2.108728918140682708e+03,2.805383902200823627e+02
2.109677087618264068e+03,2.804702859259150500e+02
2.110625257095845427e+03,2.804059874720990706e+02
2.111573426573426332e+03,2.803462328813065483e+02
2.112521596051007691e+03,2.802917162626578715e+02
2.113469765528589051e+03,2.802430816003252403e+02
2.114417935006170410e+03,2.802009169927110861e+02
2.115366104483751315e+03,2.801657493939505912e+02
2.116314273961332674e+03,2.801380399049770062e+02
2.117262443438914033e+03,2.801181796564491151e+02
2.118210612916495393e+03,2.801064863205264714e+02
2.119158782394076297e+03,2.801032012828234770e+02
2.120106951871657657e+03,2.801084874999490353e+02
2.121055121349239016e+03,2.801224280618744160e+02
2.122003290826820376e+03,2.801450254720419935e+02
2.122951460304401280e+03,2.801762016516800600e+02
2.123899629781982640e+03,2.802157986682834689e+02
2.124847799259563999e+03,2.802635801817115748e+02
2.125795968737145358e+03,2.803192335949100311e+02
2.126744138214726263e+03,2.803823728899357093e+02
2.127692307692307622e+03,2.804525421238008107e+02
2.128640477169888982e+03,2.805292195527313197e+02
2.129588646647470341e+03,2.806118223477859601e+02
2.130536816125051246e+03,2.806997118594713356e+02
2.131484985602632605e+03,2.807921993840533332e+02
2.132433155080213965e+03,2.808885523797628707e+02
2.133381324557794869e+03,2.809880010770498870e+02
2.134329494035376229e+03,2.810897454234972770e+02
2.135277663512957588e+03,2.811929623010050818e+02
2.136225832990538947e+03,2.812968129504043304e+02
2.137174002468119852e+03,2.814004505368009745e+02
2.138122171945701211e+03,2.815030277876812761e+02
2.139070341423282571e+03,2.816037046351596587e+02
2.140018510900863930e+03,2.817016557937141670e+02
2.140966680378444835e+03,2.817960782053277740e+02
2.141914849856026194e+03,2.818861982851538528e+02
2.142863019333607554e+03,2.819712789026062865e+02
2.143811188811188913e+03,2.820506260351630203e+02
2.144759358288769818e+03,2.821235950350979920e+02
2.145707527766351177e+03,2.821895964528487752e+02
2.146655697243932536e+03,2.822481013646969359e+02
2.147603866721513896e+03,2.822986461568999630e+02
2.148552036199094800e+03,2.823408367232922842e+02
2.149500205676676160e+03,2.823743520386444175e+02
2.150448375154257519e+03,2.823989470756746414e+02
2.151396544631838879e+03,2.824144550395045599e+02
2.152344714109419783e+03,2.824207888994853306e+02
2.153292883587001143e+03,2.824179422046270247e+02
2.154241053064582502e+03,2.824059891753046827e+02
2.155189222542163861e+03,2.823850840704129155e+02
2.156137392019744766e+03,2.823554598356531073e+02
2.157085561497326125e+03,2.823174260450903716e+02
2.158033730974907485e+03,2.822713661544721049e+02
2.158981900452488844e+03,2.822177340909784107e+02
2.159930069930069749e+03,2.821570502100373119e+02
2.160878239407651108e+03,2.820898966555244556e+02
2.161826408885232468e+03,2.820169121650247348e+02
2.162774578362813372e+03,2.819387863668217733e+02
2.163722747840394732e+03,2.818562536198421071e+02
2.164670917317976091e+03,2.817700864518931212e+02
2.165619086795557450e+03,2.816810886551372164e+02
2.166567256273138355e+03,2.815900881008265628e+02
2.167515425750719714e+03,2.814979293378442549e+02
2.168463595228301074e+03,2.814054660415400804e+02
2.169411764705882433e+03,2.813135533806929516e+02
2.170359934183463338e+03,2.812230403711689064e+02
2.171308103661044697e+03,2.811347622849628465e+02
2.172256273138626057e+03,2.810495331828130929e+02
2.173204442616207416e+03,2.809681386374701333e+02
2.174152612093788321e+03,2.808913287129859100e+02
2.175100781571369680e+03,2.808198112630925607e+02
2.176048951048951039e+03,2.807542456088693257e+02
2.176997120526532399e+03,2.806952366524931222e+02
2.177945290004113303e+03,2.806433294799477949e+02
2.178893459481694663e+03,2.805990045011750453e+02
2.179841628959276022e+03,2.805626731713234676e+02
2.180789798436857382e+03,2.805346743315286631e+02
2.181737967914438286e+03,2.805152712020972672e+02
2.182686137392019646e+03,2.805046490550981844e+02
2.183634306869601005e+03,2.805029135872709958e+02
2.184582476347182364e+03,2.805100900078625727e+02
2.185530645824763269e+03,2.805261228495826344e+02
2.186478815302344628e+03,2.805508765043754238e+02
2.187426984779925988e+03,2.805841364791882029e+02
2.188375154257507347e+03,2.806256113604550251e+02
2.189323323735088252e+03,2.806749354696406158e+02
2.190271493212669611e+03,2.807316721859894528e+02
2.191219662690250971e+03,2.807953179066223015e+02
2.192167832167832330e+03,2.808653066084040688e+02
2.193116001645413235e+03,2.809410149705968252e+02
2.194064171122994594e+03,2.810217680122750608e+02
2.195012340600575953e+03,2.811068451938575663e+02
2.195960510078156858e+03,2.811954869279354625e+02
2.196908679555738217e+03,2.812869014409080251e+02
2.197856849033319577e+03,2.813802719237766610e+02
2.198805018510900936e+03,2.814747639078569819e+02
2.199753187988481841e+03,2.815695327991448949e+02
2.200701357466063200e+03,2.816637315036482505e+02
2.201649526943644560e+03,2.817565180751783487e+02
2.202597696421225919e+03,2.818470633168931272e+02
2.203545865898806824e+03,2.819345582683016005e+02
2.204494035376388183e+03,2.820182215104653096e+02
2.205442204853969542e+03,2.820973062237659406e+02
2.206390374331550902e+03,2.821711069348353362e+02
2.207338543809131806e+03,2.822389658920296824e+02
2.208286713286713166e+03,2.823002790121728367e+02
2.209234882764294525e+03,2.823545013451409886e+02
